timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
8.761285066604614,0.490917444229126,0.5348037481307983,-1.3730005025863647,0.999703049659729,0.5165339708328247,0.46541035175323486,-1.2911498546600342,0.9993705749511719,0.5321328639984131,0.46465933322906494,-1.291457176208496,0.9994363188743591,0.5498409867286682,0.4641997218132019,-1.2916522026062012,0.9993050694465637,0.45251473784446716,0.46758517622947693,-1.3017475605010986,0.9994230270385742,0.43000975251197815,0.468264102935791,-1.300683617591858,0.999519407749176,0.4125528931617737,0.47023817896842957,-1.3010904788970947,0.9995186924934387,0.5736998915672302,0.5037527680397034,-0.7815718650817871,0.9992344975471497,0.3851105868816376,0.5148168206214905,-0.7971979975700378,0.9995905756950378,0.5262406468391418,0.6175660490989685,-1.1781631708145142,0.9996079206466675,0.45088768005371094,0.622712254524231,-1.1851122379302979,0.999692976474762,0.7609859704971313,0.9013531804084778,-0.4588048458099365,0.9925095438957214,0.2156577855348587,0.9220198392868042,-0.514426589012146,0.9962501525878906,0.9311896562576294,1.3287142515182495,-0.4297894835472107,0.043017759919166565,0.04076278582215309,1.4161880016326904,-0.35468679666519165,0.2762346863746643,0.9377705454826355,1.715029239654541,-0.9276610612869263,0.02027333527803421,0.082862988114357,1.8057036399841309,-0.825842559337616,0.04842575266957283,0.983834445476532,1.8427923917770386,-1.0782006978988647,0.0302348043769598,0.06502225250005722,1.9444644451141357,-0.9770204424858093,0.05710723251104355,0.9155160784721375,1.8476380109786987,-1.1568362712860107,0.05235147103667259,0.12423364073038101,1.933696985244751,-1.0896756649017334,0.10310786962509155,0.88653963804245,1.7978485822677612,-0.9909922480583191,0.05256099998950958,0.13912519812583923,1.876842975616455,-0.8932620882987976,0.09574247151613235,0.6762545108795166,1.8347316980361938,-0.0908074676990509,9.135947038885206e-05,0.31104129552841187,1.8460612297058105,0.09781894087791443,8.591851656092331e-05,0.6710941195487976,2.599093437194824,-0.3156238794326782,0.0002703631471376866,0.33445388078689575,2.601184606552124,-0.12794773280620575,0.000122267403639853,0.6830557584762573,3.2937064170837402,0.35082319378852844,3.124619979644194e-05,0.35916590690612793,3.2885372638702393,0.2815781235694885,2.9373372854024637e-06,0.6941038370132446,3.4140055179595947,0.36761608719825745,2.4052909793681465e-05,0.35706964135169983,3.4088258743286133,0.29500898718833923,1.135152797360206e-05,0.6243465542793274,3.5044469833374023,-0.45821839570999146,3.940643000532873e-05,0.4164409041404724,3.49301815032959,-0.5547932386398315,3.783444844884798e-05
8.806352138519287,0.4927554130554199,0.5189386010169983,-1.376973032951355,0.9997105002403259,0.5170310139656067,0.4522426724433899,-1.2924023866653442,0.9993830919265747,0.532913863658905,0.452039510011673,-1.2927626371383667,0.9994502067565918,0.5508114695549011,0.45215028524398804,-1.292974829673767,0.9993194937705994,0.4530012011528015,0.4535018503665924,-1.302680492401123,0.9994329810142517,0.4302898943424225,0.45380252599716187,-1.3015979528427124,0.9995291829109192,0.41267991065979004,0.45501482486724854,-1.3020145893096924,0.9995271563529968,0.5742685198783875,0.4961393177509308,-0.7774319052696228,0.9992554187774658,0.3847765028476715,0.5052340030670166,-0.7913592457771301,0.9996023178100586,0.5278080701828003,0.602614164352417,-1.1803165674209595,0.9996170401573181,0.45180845260620117,0.6071354150772095,-1.1865971088409424,0.9997017979621887,0.7623500823974609,0.9007740020751953,-0.4556364119052887,0.9924837350845337,0.2138184756040573,0.9238293170928955,-0.5078109502792358,0.9961791038513184,0.9376527667045593,1.328863501548767,-0.4422474503517151,0.04246529936790466,0.04390041157603264,1.4264819622039795,-0.3456130623817444,0.27361711859703064,0.9468868970870972,1.7155157327651978,-0.969495952129364,0.019826088100671768,0.08770014345645905,1.8134011030197144,-0.8202140927314758,0.04805721715092659,0.994915783405304,1.843208909034729,-1.1250568628311157,0.029596619307994843,0.07048891484737396,1.952099084854126,-0.9741030931472778,0.05677168071269989,0.9251683950424194,1.8484691381454468,-1.2032840251922607,0.05140116065740585,0.12932218611240387,1.9393162727355957,-1.0878806114196777,0.10282229632139206,0.8946667909622192,1.799034833908081,-1.0334186553955078,0.05170013755559921,0.14439040422439575,1.8824771642684937,-0.8884031176567078,0.09534237533807755,0.6819244623184204,1.8374356031417847,-0.09099743515253067,9.002707520266995e-05,0.3117028474807739,1.8497594594955444,0.09803549200296402,8.411860471824184e-05,0.6762340068817139,2.605130672454834,-0.31551072001457214,0.0002740207710303366,0.3380914330482483,2.6064453125,-0.11716554313898087,0.0001230946509167552,0.6890271306037903,3.300441026687622,0.3552244305610657,3.0473151127807796e-05,0.3618404269218445,3.2948129177093506,0.3035411536693573,2.9143006941012572e-06,0.7003334760665894,3.422560214996338,0.37246790528297424,2.337041041755583e-05,0.3592695891857147,3.4165844917297363,0.31823259592056274,1.1090417501691263e-05,0.6296096444129944,3.5114173889160156,-0.4543391168117523,3.919897790183313e-05,0.42164888978004456,3.5015885829925537,-0.5348332524299622,3.806375389103778e-05
8.85412049293518,0.4962572455406189,0.5067312717437744,-1.3700538873672485,0.9997086524963379,0.5181964635848999,0.4400504231452942,-1.2867900133132935,0.9993719458580017,0.5344716310501099,0.4403839707374573,-1.2871201038360596,0.9994447231292725,0.5524925589561462,0.4411793351173401,-1.28733229637146,0.9993082284927368,0.45423609018325806,0.4403759241104126,-1.297079086303711,0.9994229674339294,0.43118247389793396,0.4409288763999939,-1.2960058450698853,0.9995244145393372,0.4131709933280945,0.442290335893631,-1.2964227199554443,0.9995191693305969,0.5749346613883972,0.4865049123764038,-0.7747686505317688,0.9992493391036987,0.38468632102012634,0.49456581473350525,-0.7924366593360901,0.9996013641357422,0.529836118221283,0.5916080474853516,-1.1750916242599487,0.9996127486228943,0.45399656891822815,0.595587968826294,-1.1821401119232178,0.9997007250785828,0.763601541519165,0.8996770977973938,-0.4525068700313568,0.9924529194831848,0.2132563591003418,0.9266277551651001,-0.5289143323898315,0.9961087107658386,0.9372745752334595,1.3322136402130127,-0.38084807991981506,0.04205930978059769,0.05040942505002022,1.4337173700332642,-0.36740368604660034,0.2672775685787201,0.9466641545295715,1.7340962886810303,-0.7952635288238525,0.019023505970835686,0.09999699890613556,1.8167837858200073,-0.8296502828598022,0.04656185582280159,0.994552493095398,1.8662545680999756,-0.92853182554245,0.028371537104249,0.08427301794290543,1.9538384675979614,-0.9812204241752625,0.055105313658714294,0.9236122965812683,1.8756886720657349,-1.001320719718933,0.04939268156886101,0.1420741230249405,1.9426764249801636,-1.092344045639038,0.10000208765268326,0.8932577967643738,1.82315194606781,-0.8539689779281616,0.049760930240154266,0.15648959577083588,1.885581612586975,-0.8967130780220032,0.09269169718027115,0.6874491572380066,1.8378950357437134,-0.08722835779190063,9.057314309757203e-05,0.3133227527141571,1.8512452840805054,0.0943499356508255,8.388737478526309e-05,0.6805012822151184,2.6066958904266357,-0.2412397861480713,0.00027934511308558285,0.3403834104537964,2.6099283695220947,-0.07007680833339691,0.00012405752204358578,0.6943477392196655,3.3028721809387207,0.5049501061439514,2.991982182720676e-05,0.365143746137619,3.2975218296051025,0.43128877878189087,2.91547166852979e-06,0.7053443193435669,3.426452159881592,0.5316997766494751,2.279719956277404e-05,0.36287030577659607,3.4199447631835938,0.4550817012786865,1.085197254724335e-05,0.6377970576286316,3.514050245285034,-0.2778324484825134,3.959876630688086e-05,0.42684149742126465,3.5052647590637207,-0.38433128595352173,3.7910809624008834e-05
8.900282382965088,0.49704819917678833,0.4927923381328583,-1.3474112749099731,0.9997068643569946,0.518341064453125,0.4276515543460846,-1.2614179849624634,0.9993590712547302,0.5347171425819397,0.42832818627357483,-1.2617056369781494,0.9994363188743591,0.552740216255188,0.42951101064682007,-1.2619554996490479,0.999293863773346,0.45434847474098206,0.4292232394218445,-1.274095058441162,0.999413013458252,0.431318998336792,0.43111515045166016,-1.2730624675750732,0.9995192289352417,0.4132087230682373,0.43335360288619995,-1.273514986038208,0.9995121955871582,0.57505863904953,0.47618940472602844,-0.7578733563423157,0.9992373585700989,0.38464757800102234,0.4860920310020447,-0.784247875213623,0.9996004104614258,0.5306134819984436,0.5798326730728149,-1.1571904420852661,0.999607264995575,0.45498618483543396,0.5839794278144836,-1.1669191122055054,0.9996999502182007,0.765235960483551,0.8991902470588684,-0.43475204706192017,0.9923130869865417,0.2131398469209671,0.9294845461845398,-0.5270814299583435,0.996070921421051,0.9374715089797974,1.3363277912139893,-0.3376639187335968,0.04098048806190491,0.05182627961039543,1.4366958141326904,-0.37002259492874146,0.2597807049751282,0.9449127316474915,1.743273138999939,-0.7028318047523499,0.0181292574852705,0.10546340048313141,1.8164069652557373,-0.8263118863105774,0.04533768445253372,0.991890549659729,1.8757576942443848,-0.827607274055481,0.027110690250992775,0.0903211385011673,1.9524340629577637,-0.9766172170639038,0.05386333540081978,0.9198617935180664,1.8862903118133545,-0.8952761888504028,0.04731932282447815,0.14884482324123383,1.9415615797042847,-1.0843100547790527,0.09792304039001465,0.8900599479675293,1.8331061601638794,-0.7584276795387268,0.047733474522829056,0.16293354332447052,1.884769320487976,-0.8920642137527466,0.09067373722791672,0.6924383640289307,1.8397252559661865,-0.08403240889310837,8.983629231806844e-05,0.314862996339798,1.8542883396148682,0.09122081845998764,8.284871000796556e-05,0.6854032874107361,2.6110379695892334,-0.19627262651920319,0.0002793674066197127,0.3432213068008423,2.616314172744751,-0.033316146582365036,0.00012277164205443114,0.7008100152015686,3.3079938888549805,0.578134298324585,2.9028007702436298e-05,0.36876434087753296,3.3038952350616455,0.4971093535423279,2.8647018552874215e-06,0.7116533517837524,3.4332025051116943,0.6081207990646362,2.1936921257292852e-05,0.36687740683555603,3.427513837814331,0.5242138504981995,1.0425967047922313e-05,0.6459762454032898,3.519474744796753,-0.19248634576797485,3.954300336772576e-05,0.43118882179260254,3.513052225112915,-0.30737170577049255,3.730644311872311e-05
8.95039677619934,0.4970272481441498,0.4779917001724243,-1.3123353719711304,0.9997104406356812,0.5183544754981995,0.41605237126350403,-1.2267004251480103,0.9993578195571899,0.5347938537597656,0.4179072082042694,-1.226902961730957,0.9994357824325562,0.5529583692550659,0.42029011249542236,-1.2271403074264526,0.999292254447937,0.4543246328830719,0.41695770621299744,-1.2380573749542236,0.9994130730628967,0.4313303828239441,0.4198805093765259,-1.2370002269744873,0.9995203614234924,0.4131457209587097,0.4233471155166626,-1.2374510765075684,0.9995128512382507,0.5759983658790588,0.4689677953720093,-0.7340770959854126,0.999235212802887,0.3845391869544983,0.47604304552078247,-0.7549041509628296,0.999602735042572,0.5309467315673828,0.5688973665237427,-1.1279340982437134,0.9996081590652466,0.45500653982162476,0.5709333419799805,-1.1357288360595703,0.9997024536132812,0.7674649357795715,0.8983047604560852,-0.41870641708374023,0.9922054409980774,0.21313412487506866,0.9305858016014099,-0.5221809148788452,0.9960715770721436,0.9401973485946655,1.3364741802215576,-0.31907421350479126,0.03975437581539154,0.05239821597933769,1.4328923225402832,-0.36508020758628845,0.25249436497688293,0.9445708394050598,1.745808720588684,-0.6659741401672363,0.017299262806773186,0.10703931003808975,1.8147081136703491,-0.8194166421890259,0.044529225677251816,0.9912036061286926,1.8784979581832886,-0.7878580093383789,0.025987187400460243,0.09121618419885635,1.9508706331253052,-0.9684135317802429,0.05321928858757019,0.9198150634765625,1.8898330926895142,-0.853061318397522,0.04551732912659645,0.15085139870643616,1.9398609399795532,-1.075829267501831,0.09696236252784729,0.8900545835494995,1.836905837059021,-0.7205184102058411,0.045993462204933167,0.16520535945892334,1.8832430839538574,-0.8850064277648926,0.08970434218645096,0.6968220472335815,1.840463638305664,-0.08361785113811493,8.787734259385616e-05,0.3162435293197632,1.855709195137024,0.09086787700653076,8.087862806860358e-05,0.6915194988250732,2.6131184101104736,-0.1635875403881073,0.0002715035807341337,0.3457062840461731,2.6196963787078857,0.024829475209116936,0.00011875595373567194,0.7092588543891907,3.3090615272521973,0.639440655708313,2.765731915133074e-05,0.3732364773750305,3.3047173023223877,0.580509603023529,2.745596475506318e-06,0.7204400300979614,3.4346683025360107,0.6722906827926636,2.0795960153918713e-05,0.3718351423740387,3.4281206130981445,0.6110334992408752,9.845857675827574e-06,0.6552896499633789,3.5202419757843018,-0.1254853904247284,3.848824417218566e-05,0.4358605742454529,3.5146071910858154,-0.2125796526670456,3.5963781556347385e-05
8.996826887130737,0.4970772862434387,0.4711689352989197,-1.3099861145019531,0.9997063875198364,0.5183674693107605,0.40867406129837036,-1.225327730178833,0.9993340373039246,0.5348054766654968,0.4111214876174927,-1.225551724433899,0.9994217753410339,0.5529677271842957,0.41410529613494873,-1.2257764339447021,0.9992659687995911,0.4543699622154236,0.4096454381942749,-1.235775113105774,0.9993935227394104,0.43141990900039673,0.41326311230659485,-1.2347805500030518,0.9995101094245911,0.4131968915462494,0.4176408052444458,-1.235264539718628,0.9994984865188599,0.5761236548423767,0.46406808495521545,-0.7336512804031372,0.9992103576660156,0.384686678647995,0.46967098116874695,-0.7515808343887329,0.9995966553688049,0.5311527848243713,0.5629117488861084,-1.1258172988891602,0.9995952248573303,0.45521873235702515,0.5649993419647217,-1.132601022720337,0.9996980428695679,0.7693079710006714,0.897391676902771,-0.41592782735824585,0.9919651746749878,0.21345941722393036,0.9307284951210022,-0.5194666981697083,0.996016263961792,0.941364586353302,1.3361729383468628,-0.33716005086898804,0.03859604522585869,0.052330631762742996,1.4303916692733765,-0.36960089206695557,0.24674579501152039,0.9445804357528687,1.7422090768814087,-0.728716254234314,0.01671440154314041,0.10972139984369278,1.8140273094177246,-0.8187743425369263,0.04393697530031204,0.9915559887886047,1.8736990690231323,-0.8574146032333374,0.025229046121239662,0.09554016590118408,1.9500062465667725,-0.96771240234375,0.05262282118201256,0.920268714427948,1.8844419717788696,-0.9266117811203003,0.04430519789457321,0.15613147616386414,1.9388576745986938,-1.0723450183868408,0.09599986672401428,0.8904398679733276,1.8320940732955933,-0.7854979038238525,0.044820528477430344,0.169232577085495,1.8824398517608643,-0.8829992413520813,0.08875635266304016,0.698736310005188,1.8407706022262573,-0.08097226917743683,8.834878099150956e-05,0.31774696707725525,1.8562718629837036,0.08825241774320602,8.105133019853383e-05,0.6940606236457825,2.613086700439453,-0.17739351093769073,0.00027314998442307115,0.34800446033477783,2.619936466217041,0.020593250170350075,0.0001184625580208376,0.7131873965263367,3.3093416690826416,0.5869362950325012,2.7014166334993206e-05,0.37573474645614624,3.305549144744873,0.5210472941398621,2.738632701948518e-06,0.7245756387710571,3.435685634613037,0.6159536242485046,2.0148485418758355e-05,0.37447646260261536,3.4297852516174316,0.5458937287330627,9.529661838314496e-06,0.6581932306289673,3.5204272270202637,-0.18488624691963196,3.890405423589982e-05,0.4380033612251282,3.5147149562835693,-0.2834300696849823,3.585752710932866e-05
9.044412612915039,0.49723634123802185,0.46595999598503113,-1.3116929531097412,0.9997103214263916,0.5184122323989868,0.40384358167648315,-1.2275928258895874,0.9993352890014648,0.5348317623138428,0.40668803453445435,-1.227813482284546,0.9994223117828369,0.5530482530593872,0.41004887223243713,-1.2280371189117432,0.999266505241394,0.4545975625514984,0.40389251708984375,-1.2377808094024658,0.999394953250885,0.4317443370819092,0.4075452387332916,-1.2367793321609497,0.9995108246803284,0.4134663939476013,0.4123317003250122,-1.2372512817382812,0.9994989633560181,0.5764075517654419,0.46042874455451965,-0.7345276474952698,0.9992058873176575,0.385019987821579,0.464171439409256,-0.7512717247009277,0.9995975494384766,0.5314419269561768,0.5573170185089111,-1.1267900466918945,0.9995992183685303,0.4556228220462799,0.5582244992256165,-1.1333521604537964,0.9997017979621887,0.7715116739273071,0.8966673016548157,-0.4163433909416199,0.9919399619102478,0.21393322944641113,0.9310681223869324,-0.5235380530357361,0.9960399270057678,0.9423254728317261,1.3360240459442139,-0.3458387851715088,0.038082826882600784,0.05242514610290527,1.4287770986557007,-0.3813517391681671,0.24371205270290375,0.9443499445915222,1.7444630861282349,-0.7448874711990356,0.016347289085388184,0.11220026016235352,1.8136478662490845,-0.8350529670715332,0.04426028952002525,0.9911841154098511,1.8771361112594604,-0.8769931793212891,0.02466379851102829,0.0982399433851242,1.949698567390442,-0.9884856343269348,0.05283170938491821,0.9202081561088562,1.8895503282546997,-0.9453570246696472,0.043394189327955246,0.15948644280433655,1.938481092453003,-1.0933936834335327,0.09631743282079697,0.8903732299804688,1.8365871906280518,-0.8016335368156433,0.04399635270237923,0.17236033082008362,1.8820254802703857,-0.8997910618782043,0.08900301158428192,0.701140284538269,1.8410109281539917,-0.08117561042308807,9.114475687965751e-05,0.31923341751098633,1.856597661972046,0.0884564071893692,8.325980161316693e-05,0.6963804364204407,2.614316701889038,-0.11786119639873505,0.00027022583526559174,0.34889692068099976,2.6229984760284424,0.12977750599384308,0.00011668531806208193,0.7143693566322327,3.3106038570404053,0.7248132228851318,2.615125777083449e-05,0.3769570589065552,3.307243824005127,0.7612029910087585,2.6665593395591713e-06,0.7254823446273804,3.438075065612793,0.7622674107551575,1.9392813555896282e-05,0.3758412003517151,3.431713581085205,0.8002087473869324,9.136193511949386e-06,0.6602948904037476,3.5212974548339844,-0.041626960039138794,3.8416612369474024e-05,0.4391958713531494,3.5185086727142334,-0.027185767889022827,3.5078057408099994e-05
9.090187788009644,0.4974527955055237,0.46094396710395813,-1.303341269493103,0.9997183084487915,0.5185219049453735,0.3999387323856354,-1.2187050580978394,0.9993487000465393,0.5349088907241821,0.4033627212047577,-1.218869924545288,0.9994332194328308,0.5532501339912415,0.407276451587677,-1.21907639503479,0.9992820620536804,0.4551926553249359,0.39873990416526794,-1.2271239757537842,0.9994070529937744,0.43241411447525024,0.402290403842926,-1.2260642051696777,0.9995195269584656,0.41394323110580444,0.40733078122138977,-1.2265149354934692,0.9995085000991821,0.5767582654953003,0.4585067629814148,-0.7286722660064697,0.9992189407348633,0.385353147983551,0.460082471370697,-0.7362562417984009,0.9996040463447571,0.5316646099090576,0.5528659820556641,-1.1207515001296997,0.9996089935302734,0.45596057176589966,0.5526571869850159,-1.124792218208313,0.9997082948684692,0.7720838785171509,0.8961837887763977,-0.4158201813697815,0.9919207096099854,0.21485206484794617,0.9312748312950134,-0.5207601189613342,0.9960927963256836,0.9421080350875854,1.3360438346862793,-0.34269291162490845,0.03733642026782036,0.05427894741296768,1.4280545711517334,-0.37685123085975647,0.24029827117919922,0.942210853099823,1.7435147762298584,-0.7169336676597595,0.015909867361187935,0.11336226761341095,1.8121275901794434,-0.8241114616394043,0.04443475231528282,0.9885461926460266,1.8755439519882202,-0.8453413248062134,0.02407163567841053,0.09848053753376007,1.9482605457305908,-0.9792997241020203,0.05316273495554924,0.9174801707267761,1.8874433040618896,-0.911197304725647,0.04242328181862831,0.15955007076263428,1.937106728553772,-1.0853582620620728,0.09685889631509781,0.8879559636116028,1.834814429283142,-0.7723968625068665,0.04306968301534653,0.17285796999931335,1.8807417154312134,-0.8902584314346313,0.08944857120513916,0.7013157606124878,1.840564250946045,-0.08161842823028564,9.127307566814125e-05,0.3193036913871765,1.8557803630828857,0.0889526903629303,8.34272286738269e-05,0.6958722472190857,2.6138980388641357,-0.14721433818340302,0.00026230764342471957,0.34886470437049866,2.6224303245544434,0.10649864375591278,0.00011348126281518489,0.7135270833969116,3.3100597858428955,0.6587671041488647,2.5007624572026543e-05,0.37658530473709106,3.306629180908203,0.702323853969574,2.5583944989193697e-06,0.7247442603111267,3.4371678829193115,0.691441535949707,1.8461820218362845e-05,0.37544259428977966,3.4307963848114014,0.7367204427719116,8.666408575663809e-06,0.6590160131454468,3.520625591278076,-0.11976085603237152,3.739274325198494e-05,0.43884986639022827,3.5176475048065186,-0.09778796881437302,3.399112756596878e-05
9.135913848876953,0.49796271324157715,0.45842984318733215,-1.305078148841858,0.9997231960296631,0.5188830494880676,0.3989603817462921,-1.2200886011123657,0.9993491768836975,0.5352917313575745,0.40273037552833557,-1.220253825187683,0.9994375705718994,0.5537553429603577,0.40690335631370544,-1.2204515933990479,0.9992832541465759,0.4561881124973297,0.39670875668525696,-1.2287780046463013,0.9994087815284729,0.4335032105445862,0.40006619691848755,-1.22773015499115,0.999524712562561,0.4147844910621643,0.40486299991607666,-1.2281898260116577,0.9995110630989075,0.5771327018737793,0.45822829008102417,-0.7258113622665405,0.9992147088050842,0.38613706827163696,0.45738017559051514,-0.7355230450630188,0.9996058940887451,0.5321310758590698,0.5494003295898438,-1.1217206716537476,0.9996124505996704,0.4566173553466797,0.5486358404159546,-1.1259045600891113,0.9997109174728394,0.772052526473999,0.896169126033783,-0.4101994037628174,0.9920119643211365,0.21585479378700256,0.9314016699790955,-0.5197890400886536,0.9962247014045715,0.9402538537979126,1.335949420928955,-0.3256756067276001,0.03761361539363861,0.05823782831430435,1.422480821609497,-0.3730453550815582,0.23994383215904236,0.9347199201583862,1.7428104877471924,-0.7050167322158813,0.015639500692486763,0.11623649299144745,1.8054500818252563,-0.8216638565063477,0.04540976509451866,0.9792193174362183,1.8750776052474976,-0.8328815698623657,0.023668525740504265,0.09977449476718903,1.9414793252944946,-0.975906491279602,0.05434687063097954,0.9085204005241394,1.887068510055542,-0.9012426137924194,0.0417206771671772,0.1612020879983902,1.9333422183990479,-1.082783579826355,0.09864858537912369,0.8798821568489075,1.8338618278503418,-0.7613211274147034,0.042331911623477936,0.17493310570716858,1.8765813112258911,-0.8876851797103882,0.09104948490858078,0.7011225819587708,1.8363606929779053,-0.08037862926721573,9.359983960166574e-05,0.319375604391098,1.8500010967254639,0.08768058568239212,8.583573799114674e-05,0.695510745048523,2.6098732948303223,-0.14306488633155823,0.0002585136971902102,0.3487945795059204,2.6158158779144287,0.07975772768259048,0.00011176284169778228,0.7128867506980896,3.3035364151000977,0.6559856534004211,2.4776132704573683e-05,0.37691715359687805,3.297732353210449,0.6478405594825745,2.534861778258346e-06,0.7240535020828247,3.4309988021850586,0.687713086605072,1.8198337784269825e-05,0.3756849765777588,3.4207913875579834,0.6789146065711975,8.462478035653476e-06,0.6586721539497375,3.509395122528076,-0.12620441615581512,3.7829486245755106e-05,0.43998417258262634,3.5072696208953857,-0.15666413307189941,3.3747724955901504e-05
9.181749820709229,0.4980543553829193,0.45842620730400085,-1.2896512746810913,0.9997227787971497,0.5189241170883179,0.400258868932724,-1.2045797109603882,0.9993404150009155,0.535307765007019,0.4040588140487671,-1.2047498226165771,0.9994281530380249,0.5537649393081665,0.40815991163253784,-1.2049291133880615,0.999271810054779,0.45684394240379333,0.3977331817150116,-1.2105399370193481,0.9994027614593506,0.4343303143978119,0.4010096788406372,-1.2095340490341187,0.9995201826095581,0.415546178817749,0.4055563807487488,-1.2100458145141602,0.9995062351226807,0.5771600008010864,0.458975225687027,-0.712646484375,0.9991865158081055,0.3875065743923187,0.4573156535625458,-0.7106791734695435,0.9995959997177124,0.532199501991272,0.5480824112892151,-1.1088485717773438,0.9996082782745361,0.45683425664901733,0.5468963980674744,-1.1096796989440918,0.9997072815895081,0.7717472314834595,0.8959464430809021,-0.41036051511764526,0.9918931126594543,0.21888189017772675,0.9310722947120667,-0.5018395781517029,0.9962553381919861,0.9382060766220093,1.333838939666748,-0.35195204615592957,0.03818327933549881,0.06133028119802475,1.407668948173523,-0.37198251485824585,0.23974132537841797,0.9288010597229004,1.7413867712020874,-0.7685821652412415,0.015492270700633526,0.11627621948719025,1.7847797870635986,-0.8199416995048523,0.047076329588890076,0.9705422520637512,1.8745911121368408,-0.9078100919723511,0.023579811677336693,0.09928540885448456,1.9182394742965698,-0.9735088348388672,0.05654405057430267,0.9016757011413574,1.886504888534546,-0.9769405126571655,0.04155929759144783,0.16058337688446045,1.9116573333740234,-1.0807111263275146,0.10206117480993271,0.8740856051445007,1.8329415321350098,-0.8256444931030273,0.04206796735525131,0.1744786500930786,1.8573280572891235,-0.8858399391174316,0.09414393454790115,0.7009437680244446,1.8300197124481201,-0.08394239842891693,9.574757132213563e-05,0.321377694606781,1.8424805402755737,0.09096377342939377,8.831338345771655e-05,0.6951853036880493,2.602262258529663,-0.14149343967437744,0.0002607025671750307,0.3498433828353882,2.6108767986297607,0.16477911174297333,0.0001121580571634695,0.7123945355415344,3.291217803955078,0.6575114727020264,2.6247245841659606e-05,0.37934860587120056,3.285569667816162,0.7479751110076904,2.654668151080841e-06,0.7235628366470337,3.414341449737549,0.6903582811355591,1.8784316125675105e-05,0.378123015165329,3.4021222591400146,0.7812930345535278,8.742420504859183e-06,0.6580560207366943,3.4925920963287354,-0.11425347626209259,3.9635175198782235e-05,0.4407653212547302,3.4943325519561768,-0.030858132988214493,3.445689435466193e-05
